Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassex,male,on the given,"text, the ontology for quamina gladstone is as follows: name record module: 1. has_name(agent, name): has_name(quamina gladstone, 'quamina gladstone') 2. has_surname(agent, surname): has_surname(quamina gladstone, 'gladstone') 3. has_first_name(agent, first_name): has_first_name(quamina gladstone, 'quamina').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(quamina gladstone, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(quamina gladstone, 'sir john gladstone'). sex record module: 1. has_sex(agent, sex_type): has_sex(quamina gladstone, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(quamina gladstone, 'carpenter'). age record module: 1. has_age(agent, age): has_age(quamina gladstone, 1778) 2. has_birthdate(agent, date_of_birth): has_birthdate(quamina gladstone, '1778') 3. has_deathdate(agent, date_of_death): has_deathdate(quamina gladstone, '1823'). person status record module: 1. has_person_status (agent, person_status): has_person_status(quamina gladstone, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of sir john gladstone') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of sir john gladstone'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(quamina gladstone, african).  note: the race is not specified in the text, so it is mentioned as african. the birth and death dates are mentioned in parenthesis after the agent name. for example: quamina gladstone (1778 – 1823), was a slave who was killed by british soldiers. here the birth date is 1778 and death date is 1823.  if you don't know the answer, just say that you don't know, don't try to make up an answer.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great",22,0.5,0,0.5001600832432865,0.0,0.0031630553537833695
haspersonstatus,enslaved person,has_name,name,43,0.6611111111111111,32,0.5388888888888889,0.0,0.0
haspersonstatus,enslaved person,has_name,quamina gladstone,43,0.6611111111111111,44,0.5616557734204793,0.0,0.0
haspersonstatus,enslaved person,has_surname,surname,46,0.6702020202020202,27,0.5293650793650794,0.0,0.0
haspersonstatus,enslaved person,has_surname,gladstone,46,0.6702020202020202,50,0.5222222222222223,0.0,0.0
haspersonstatus,enslaved person,has_first_name,first_name,48,0.6599206349206349,24,0.47222222222222227,0.0,0.0
haspersonstatus,enslaved person,has_first_name,quamina,48,0.6599206349206349,18,0.3063492063492063,0.0,0.0
haspersonstatus,enslaved person,has_interagent_relationship_type_to,relationship_type,40,0.5916305916305916,31,0.5429738562091503,0.0,0.0
haspersonstatus,enslaved person,has_interagent_relationship_type_to,enslaver,40,0.5916305916305916,70,0.9066666666666666,0.0,0.0
haspersonstatus,enslaved person,is_relationship_to,agent,36,0.6259259259259259,30,0.48888888888888893,0.0,0.0
haspersonstatus,enslaved person,is_relationship_to,sir john gladstone,36,0.6259259259259259,42,0.6074074074074075,0.0,0.0
haspersonstatus,enslaved person,has_sex,sex_type,36,0.6158730158730159,35,0.4222222222222222,0.0,0.0
haspersonstatus,enslaved person,has_sex,male,36,0.6158730158730159,21,0.5388888888888889,0.0,0.0
haspersonstatus,enslaved person,has_occupation,occupation,41,0.6365079365079365,24,0.47222222222222227,0.0,0.0
haspersonstatus,enslaved person,has_occupation,carpenter,41,0.6365079365079365,33,0.5777777777777778,0.0,0.0
haspersonstatus,enslaved person,has_age,age,36,0.6126984126984126,22,0.4333333333333333,0.0,0.0
haspersonstatus,enslaved person,has_age,1778,36,0.6126984126984126,0,0.0,0.0,0.0
haspersonstatus,enslaved person,has_birthdate,date_of_birth,50,0.6683760683760683,21,0.36581196581196584,0.0,0.0
haspersonstatus,enslaved person,has_birthdate,1778,50,0.6683760683760683,0,0.0,0.0,0.0
haspersonstatus,enslaved person,has_deathdate,date_of_death,50,0.6207570207570208,29,0.3581196581196581,0.0,0.0
haspersonstatus,enslaved person,has_deathdate,1823,50,0.6207570207570208,0,0.0,0.0,0.0
haspersonstatus,enslaved person,has_person_status,enslaved person,94,0.9725490196078431,100,1.0,0.0,1.0000000000000002
haspersonstatus,enslaved person,has_status_generating_event,event,43,0.637037037037037,40,0.6055555555555555,0.0,0.0
haspersonstatus,enslaved person,has_status_generating_event,sale of estate of sir john gladstone,43,0.637037037037037,35,0.5584175084175084,0.0,0.0
haspersonstatus,enslaved person,recorded_at,event,31,0.46262626262626255,40,0.6055555555555555,0.0,0.0
haspersonstatus,enslaved person,recorded_at,sale of estate of sir john gladstone,31,0.46262626262626255,35,0.5584175084175084,0.0,0.0
haspersonstatus,enslaved person,has_race_or_color,race_or_color,38,0.530905695611578,29,0.44145299145299144,0.0,0.0
haspersonstatus,enslaved person,has_race_or_color,african,38,0.530905695611578,27,0.3063492063492063,0.0,0.0
haspersonstatus,enslaved person,on the given,"text, the ontology for quamina gladstone is as follows: name record module: 1. has_name(agent, name): has_name(quamina gladstone, 'quamina gladstone') 2. has_surname(agent, surname): has_surname(quamina gladstone, 'gladstone') 3. has_first_name(agent, first_name): has_first_name(quamina gladstone, 'quamina').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(quamina gladstone, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(quamina gladstone, 'sir john gladstone'). sex record module: 1. has_sex(agent, sex_type): has_sex(quamina gladstone, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(quamina gladstone, 'carpenter'). age record module: 1. has_age(agent, age): has_age(quamina gladstone, 1778) 2. has_birthdate(agent, date_of_birth): has_birthdate(quamina gladstone, '1778') 3. has_deathdate(agent, date_of_death): has_deathdate(quamina gladstone, '1823'). person status record module: 1. has_person_status (agent, person_status): has_person_status(quamina gladstone, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of sir john gladstone') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of sir john gladstone'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(quamina gladstone, african).  note: the race is not specified in the text, so it is mentioned as african. the birth and death dates are mentioned in parenthesis after the agent name. for example: quamina gladstone (1778 – 1823), was a slave who was killed by british soldiers. here the birth date is 1778 and death date is 1823.  if you don't know the answer, just say that you don't know, don't try to make up an answer.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great day.  good luck with your project.  please let me know if you have any questions or need further clarification.  thank you for your help.  i appreciate it.  have a great",22,0.48333333333333334,0,0.5339336454956577,0.0,0.015658158867093416
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,quamina gladstone,38,0.5675925925925926,27,0.592156862745098,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,gladstone,41,0.6274651274651274,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,quamina,44,0.6772486772486772,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,enslaver,42,0.6570105820105819,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,sir john gladstone,44,0.6037037037037037,26,0.5907407407407407,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,carpenter,50,0.6566137566137565,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,1778,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,1778,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,1823,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,has_person_status,enslaved person,46,0.6479302832244008,20,0.5111111111111111,0.0,0.0
hasparticipantrole,child,has_status_generating_event,event,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,has_status_generating_event,sale of estate of sir john gladstone,40,0.5819304152637487,15,0.31851851851851853,0.0,0.0
hasparticipantrole,child,recorded_at,event,28,0.36195286195286197,0,0.0,0.0,0.0
hasparticipantrole,child,recorded_at,sale of estate of sir john gladstone,28,0.36195286195286197,15,0.31851851851851853,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african,46,0.60239651416122,17,0.44761904761904764,0.0,0.0
