Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,african-american,47,0.6134259259259259,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,has_race_orcolor,race_orcolor,47,0.6134259259259259,30,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,garrard,"clarke, african-american) 2. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 3. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 4. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 5. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 6. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 7. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 8. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 9. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 10. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 11. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 12. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 13. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 14. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 15. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 16. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 17. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 18. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 19. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 20. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 21. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 22. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 23. has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american) 24. has_race_or_color(agent, race_orcolor): has_race_or_color(lewis garrard clarke, african-american) 25. has_race_or_color(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 26. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 27. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 28. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 29. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 30. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 31. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 32. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 33. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 34. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 35. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 36. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 37. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 38. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 39. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 40. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 41. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 42. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 43. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 44. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 45. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 46. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 47. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 48. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 49. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 50. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 51. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 52. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 53. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 54. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 55. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 56. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 57. has_race_orcolor(agent, race_orcolor): has_race_orcolor(lewis garrard clarke, african-american) 58. has_race_orcolor(agent, race_orcolor): has_race_or",32,0.42063492063492064,0,0.5262096919125311,0.0,0.0
hasdescriptiveoccupation,slave,on the,"text, the following ontology relations can be populated:",13,0.4305555555555555,13,0.3119047619047619,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,lewis garrard clarke,25,0.5555555555555555,32,0.5,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'lewis garrard clarke')",19,0.4067460317460318,22,0.4763440860215054,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,clarke,34,0.5474386724386724,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'clarke')",19,0.4067460317460318,27,0.592156862745098,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,lewis,32,0.5615079365079364,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'lewis')",19,0.4067460317460318,29,0.5958333333333333,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'enslaver')",19,0.4067460317460318,42,0.5859649122807017,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,samuel campbell,38,0.6264245014245015,40,0.6055555555555555,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'samuel campbell')",19,0.4067460317460318,26,0.48461538461538467,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'male')",19,0.4067460317460318,30,0.6,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,slave,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,slave,has_occupation,educator,68,0.8045940170940171,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,lawyer,68,0.8045940170940171,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,and autobiographer,68,0.8045940170940171,17,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke, 'slave, educator, lawyer, and autobiographer')",19,0.4067460317460318,17,0.5641975308641975,0.0,0.3032160644503863
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,?,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke,?) (note: the age is not mentioned in the text)",19,0.4067460317460318,10,0.45802469135802476,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,?,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke,?) (note: the birth date is not mentioned in the text)",19,0.4067460317460318,9,0.5497267759562842,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,?,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,garrard,"clarke,?) (note: the death date is not mentioned in the text)",19,0.4067460317460318,9,0.5497267759562842,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,ex-slave,39,0.6241830065359477,77,0.875,0.0,0.5797386715376658
hasdescriptiveoccupation,slave,garrard,"clarke, 'enslaved person, ex-slave')",19,0.4067460317460318,24,0.5796296296296296,0.0,0.33517574332792605
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_orcolor,39,0.5977668845315903,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_orcolor,39,0.5977668845315903,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,african-american,40,0.6087962962962963,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_orcolor,race_orcolor,40,0.6087962962962963,24,0.5222222222222223,0.0,0.0
